,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_km,methane_fraction_km_sigma,ch4_kgh_60_mean_km,ch4_kgh_sigma
0,2022-10-24 16:46:28,1,0,None,0,0,1341.440878556028,0.0,0.0,0.0,0.9460180000000004,0.0,0.0,0.0
1,2022-10-24 16:49:20,2,0,None,0,0,1366.343000743972,0.0,0.0,0.0,0.9460180000000004,0.0,0.0,0.0
2,2022-10-24 16:52:30,3,1,bc,0,1,1308.693174096028,19.816781999999996,0.03813328662041317,0.02527650765306118,0.9460180000000004,0.0024069307218944993,18.747032474075997,0.06440681450758275
3,2022-10-24 16:55:39,4,1,bc,0,0,1324.65883504,19.786793999999997,0.027076365902913943,0.025238257653061185,0.9460180000000004,0.0024069307218944993,18.718663286292,0.059113053993909814
4,2022-10-24 16:59:00,5,1,bc,0,0,1342.620887123972,19.808321999999997,0.031192699210998136,0.02526571683673465,0.9460180000000004,0.0024069307218944993,18.739029161796,0.06095236386865097
5,2022-10-24 17:02:02,6,0,mc,0,0,1351.0280396239718,119.88275999999999,0.13879636980550472,0.15291168367346938,0.9460180000000004,0.0024069307218944993,113.41124884968,0.3484640936862482
6,2022-10-24 17:05:20,7,0,mc,0,0,1355.3910102360278,119.7072,0.09160267925916606,0.1526877551020408,0.9460180000000004,0.0024069307218944993,113.2451659296,0.3337531525220546
7,2022-10-24 17:08:20,8,0,mc,0,0,1339.943175096028,119.36412,0.12461656009875875,0.15225015306122444,0.9460180000000004,0.0024069307218944993,112.92060607416,0.3423228551092974
8,2022-10-24 17:11:37,9,1,bc,0,0,1358.929942763972,1.8152771999999997,0.029223725446566033,0.00580606102318114,0.9460180000000004,0.0024069307218944993,1.7172849061896,0.02852315062669446
9,2022-10-24 17:14:37,10,1,bc,0,0,1346.9559705960282,1.7541648,0.02712642142666349,0.0058050821601954,0.9460180000000004,0.0024069307218944993,1.6594714757664,0.026580594074397022
10,2022-10-24 17:17:53,11,1,bc,0,0,1353.0430223,1.7095734,0.028377598343931283,0.0058043455335300975,0.9460180000000004,0.0024069307218944993,1.6172872087212,0.027708764890108758
11,2022-10-24 17:21:03,12,1,bc,0,0,1341.3774487639719,13.6488,0.02806205423941018,0.017409183673469338,0.9460180000000004,0.0024069307218944993,12.912010478400001,0.04533465225554377
12,2022-10-24 17:24:11,13,1,bc,0,0,1333.7484022600001,13.673040000000002,0.029649019419575585,0.017440102040816283,0.9460180000000004,0.0024069307218944993,12.93494195472,0.046281704919512445
13,2022-10-24 17:27:11,14,1,bc,0,0,1355.863997783972,3.684192,0.032832400532793245,0.005826338591472435,0.9460180000000004,0.0024069307218944993,3.4853119474559997,0.03276798154091129
14,2022-10-24 17:30:26,15,1,bc,0,0,1348.437816443972,3.6095370000000004,0.0253549592661836,0.005825751615696118,0.9460180000000004,0.0024069307218944993,3.414686973666,0.026099690416248923
15,2022-10-24 17:33:54,16,1,bc,0,0,1353.22018766,3.5905242000000004,0.026693431147006976,0.0058256000057566315,0.9460180000000004,0.0024069307218944993,3.3967005226356006,0.027253369757685764
16,2022-10-24 17:36:53,17,1,bc,0,0,1381.301990723972,3.5773536000000004,0.02751126985295355,0.0058254945164811535,0.9460180000000004,0.0024069307218944993,3.3842408979648004,0.027961972543257992
17,2022-10-24 17:39:59,18,1,bc,0,1,1377.9648298560282,31.374923999999996,0.0387831203541797,0.04001903571428567,0.9460180000000004,0.0024069307218944993,29.681242852632003,0.09209920054548228
18,2022-10-24 17:43:17,19,1,bc,0,0,1352.7761807560282,31.423613999999997,0.0385700920930687,0.04008114030612241,0.9460180000000004,0.0024069307218944993,29.727304469051994,0.09213946700612115
19,2022-10-24 17:46:21,20,1,bc,0,0,1369.64899396,31.412244,0.04488997967536008,0.040066637755102004,0.9460180000000004,0.0024069307218944993,29.716548244391998,0.09463905615103035
20,2022-10-24 17:49:35,21,1,mc,0,0,1356.3145666960281,207.54048000000003,0.2480805314846257,0.26471999999999996,0.9460180000000004,0.0024069307218944993,196.33702980863998,0.6060772739071302
21,2022-10-24 17:52:40,22,1,mc,0,0,1370.2663387960279,208.06607999999997,0.2630865120327486,0.2653904081632653,0.9460180000000004,0.0024069307218944993,196.83425686944003,0.613007338611969
22,2022-10-24 17:57:59,23,1,mc,0,0,1329.98363836,209.34126,0.23083416984082072,0.2670169132653061,0.9460180000000004,0.0024069307218944993,198.04060010267997,0.6044666684484645
23,2022-10-24 18:01:13,24,0,mc,1,1,1337.0609571560278,66.51083999999999,0.1658046340666201,0.08483525510204078,0.9460180000000004,0.0024069307218944993,62.92045183512001,0.23805891395829995
24,2022-10-24 18:04:29,25,1,mc,0,0,1343.4607821639718,65.67084000000001,0.08474352772646043,0.08376382653061222,0.9460180000000004,0.0024069307218944993,62.12579671512,0.19414158993562103
25,2022-10-24 18:07:33,26,0,mc,1,1,1333.6587260760282,128.93130000000002,0.13891067975196253,0.16445318877551018,0.9460180000000004,0.0024069307218944993,121.9713305634,0.37118299020634526
26,2022-10-24 18:10:49,27,0,None,1,1,1312.8625748199997,0.0,0.0,0.0,0.9460180000000004,0.0,0.0,0.0
27,2022-10-24 18:13:53,28,0,pc,0,1,1317.7696179560278,767.0040000000001,23.723318680579634,0.9783214285714287,0.9460180000000004,0.0024069307218944993,725.5995900720001,22.537500403965222
28,2022-10-24 18:17:16,29,0,pc,0,0,1318.4744516399999,768.4517999999999,10.30881005281815,0.9801681122448983,0.9460180000000004,0.0024069307218944993,726.9692349324,9.969383422506096
29,2022-10-24 18:20:23,30,0,pc,0,0,1308.703563203972,770.0285999999999,8.282391231718904,0.9821793367346939,0.9460180000000004,0.0024069307218944993,728.4609161147999,8.10495138751302
30,2022-10-24 18:23:37,31,0,pc,0,0,1310.991402516028,764.559,7.429741629287388,0.975202806122449,0.9460180000000004,0.0024069307218944993,723.286576062,7.323919271198749
31,2022-10-24 18:26:41,32,0,pc,1,1,1345.10995118,469.98300000000006,1.9912152323882273,0.5994681122448979,0.9460180000000004,0.0024069307218944993,444.61237769400003,2.269291399041992
32,2022-10-24 18:29:53,33,0,pc,0,0,1278.736370643972,465.08220000000006,2.139671373468517,0.5932170918367349,0.9460180000000004,0.0024069307218944993,439.97613267959997,2.380188212121683
33,2022-10-24 18:33:05,34,0,pc,0,0,1336.4463462439721,463.4898,1.779220842610507,0.5911859693877551,0.9460180000000004,0.0024069307218944993,438.46969361640004,2.095328117763887
34,2022-10-24 18:39:07,35,0,mc,0,0,1346.9138662639718,173.50200000000004,0.24577790718658343,0.2213035714285714,0.9460180000000004,0.0024069307218944993,164.136015036,0.521811579259812
35,2022-10-24 18:42:12,36,0,mc,0,0,1333.764259543972,172.66067999999999,0.2937620787563536,0.22023045918367348,0.9460180000000004,0.0024069307218944993,163.34011117224,0.5416140474069285
36,2022-10-24 18:45:33,37,0,mc,0,0,1336.3495614639721,171.85746,0.2267593103128496,0.21920594387755105,0.9460180000000004,0.0024069307218944993,162.58025059428005,0.510026567832401
37,2022-10-24 18:48:35,38,0,mc,0,0,1316.5168836639718,45.4599,0.06996571073008509,0.05798456632653057,0.9460180000000004,0.0024069307218944993,43.0058836782,0.13914902239160573
38,2022-10-24 18:51:58,39,0,mc,0,0,1319.641337176028,45.00198,0.08280245390615684,0.05740048469387751,0.9460180000000004,0.0024069307218944993,42.57268311564,0.1442816336266576
39,2022-10-24 18:53:01,40,0,mc,0,0,1321.80450424,44.8509,0.08316210430971711,0.05720778061224486,0.9460180000000004,0.0024069307218944993,42.429758716200006,0.14412563675113294
40,2022-10-24 18:58:13,41,1,bc,0,1,1315.732216316028,9.386754,0.024118451000096762,0.011972900510204035,0.9460180000000004,0.0024069307218944993,8.880038245572,0.034049071290939356
41,2022-10-24 19:01:18,42,1,bc,0,0,1362.40325882,9.318528000000002,0.020027265211815706,0.011885877551020349,0.9460180000000004,0.0024069307218944993,8.815495221504,0.0314396616043673
42,2022-10-24 19:04:28,43,1,bc,0,0,1320.393196123972,9.281399999999998,0.02684106441598505,0.011838520408163227,0.9460180000000004,0.0024069307218944993,8.7803714652,0.035626529899759556
43,2022-10-24 19:07:37,44,0,bc,0,0,1328.3700119960279,4.391897999999999,0.0420989564990046,0.005831382531949559,0.9460180000000004,0.0024069307218944993,4.154814562164,0.04157305032036875
44,2022-10-24 19:11:01,45,0,bc,0,0,1320.484513056028,4.360404000000001,0.030902645336824415,0.005831176435124794,0.9460180000000004,0.0024069307218944993,4.125020671272,0.03154731753221222
45,2022-10-24 19:14:05,46,0,bc,1,1,1284.677971883972,19.22088,0.04327684690415987,0.024516428571428533,0.9460180000000004,0.0024069307218944993,18.183298455839996,0.06598748970313717
46,2022-10-24 19:17:22,47,1,bc,0,0,1307.237027723972,19.259268,0.03163635437224243,0.024565392857142813,0.9460180000000004,0.0024069307218944993,18.219614194824,0.05987183911390533
47,2022-10-24 19:20:28,48,1,bc,0,0,1312.03908398,19.200546,0.033726722956076274,0.024490492346938734,0.9460180000000004,0.0024069307218944993,18.164062125828004,0.060749852653788496
48,2022-10-24 19:23:43,49,1,bc,0,0,1314.6347753360283,19.137036000000002,0.028725032088312494,0.024409484693877506,0.9460180000000004,0.0024069307218944993,18.103980522648,0.05825240994105822
49,2022-10-24 19:26:50,50,1,bc,0,0,1340.276180356028,19.084985999999997,0.027520806871301158,0.024343094387755053,0.9460180000000004,0.0024069307218944993,18.054740285748,0.057604719310510984
50,2022-10-24 19:30:10,51,1,bc,0,0,1342.3770114600002,28.289183999999995,0.05231724670099606,0.03608314285714281,0.9460180000000004,0.0024069307218944993,26.762077269311998,0.09083525819065723
51,2022-10-24 19:33:05,52,1,bc,0,0,1318.0528636999998,28.394082000000004,0.034316435692595654,0.036216941326530576,0.9460180000000004,0.0024069307218944993,26.861312665476,0.08305717768208476
52,2022-10-24 19:36:16,53,1,bc,0,1,1343.04302198,33.736608,0.05412343045988251,0.043031387755101985,0.9460180000000004,0.0024069307218944993,31.915438426944,0.10427132869649941
53,2022-10-24 19:39:20,54,0,bc,0,0,1310.7108906960282,5.73021,0.02310470390143274,0.007308941326530562,0.9460180000000004,0.0024069307218944993,5.420881803780002,0.026754119138867744
54,2022-10-24 19:42:32,55,0,bc,0,0,1312.537224743972,5.661899999999999,0.022653059059336032,0.007221811224489744,0.9460180000000004,0.0024069307218944993,5.356259314200001,0.02629916780662008
55,2022-10-24 19:45:36,56,0,bc,1,1,1353.4886696239719,1.6863138,0.025638943529624102,0.005803954567229244,0.9460180000000004,0.0024069307218944993,1.5952832084484,0.025197651655788925
56,2022-10-24 19:48:44,57,1,bc,0,0,1294.528147396028,1.6708230000000002,0.027344942834902165,0.005803690271885657,0.9460180000000004,0.0024069307218944993,1.5806286328140002,0.026749066951167196
57,2022-10-25 16:36:27,58,1,bc,0,1,1338.281976223972,14.955564,0.027312780841359584,0.01907597448979588,0.9460180000000004,0.0024069307218944993,14.148232744152002,0.047844251046548214
58,2022-10-25 16:38:31,59,1,bc,0,1,1389.91802348,14.939028000000002,0.02303850312934137,0.019054882653061187,0.9460180000000004,0.0024069307218944993,14.132589390504,0.04574802439972545
59,2022-10-25 16:41:45,60,1,bc,0,0,1336.532195,14.961102,0.02949715382995103,0.019083038265306072,0.9460180000000004,0.0024069307218944993,14.153471791836,0.04900338178935098
60,2022-10-25 16:44:54,61,1,bc,0,0,1362.1265747560278,14.903766,0.024990786993935882,0.01900990561224485,0.9460180000000004,0.0024069307218944993,14.099230903787998,0.04657434651125142
61,2022-10-25 16:48:06,62,1,bc,0,0,1323.315877976028,14.848542,0.02137288308875104,0.01893946683673465,0.9460180000000004,0.0024069307218944993,14.046988005755997,0.044801121628196924
62,2022-10-25 16:51:11,63,0,bc,1,1,1389.498622876028,3.93735,0.03188432280413,0.005828246044424485,0.9460180000000004,0.0024069307218944993,3.7248039723,0.03209404085370293
63,2022-10-25 16:54:28,64,0,bc,1,1,1349.397462143972,3.846426,0.02471126478870776,0.0058275758004150535,0.9460180000000004,0.0024069307218944993,3.638788231668,0.02574108300508697
64,2022-10-25 16:57:34,65,0,None,1,1,1360.884776816028,0.7462422,1.5121143295480792,0.0011653145957596818,0.9460180000000004,0.0004813861443789,0.7059585535596,1.4304878437031072
65,2022-10-25 17:00:52,66,0,None,1,1,1327.4366130160279,0.0,0.0,0.0,0.9460180000000004,0.0,0.0,0.0
66,2022-10-25 17:04:01,67,0,bc,1,1,1374.553302843972,12.199482,0.031528302636181435,0.015560563775510156,0.9460180000000004,0.0024069307218944993,11.540929562676,0.044367891598913974
67,2022-10-25 17:07:17,68,0,bc,1,1,1343.5613947000002,12.210978,0.02658577922403552,0.015575227040816276,0.9460180000000004,0.0024069307218944993,11.551804985604003,0.04139429235127112
68,2022-10-25 17:10:34,69,0,mc,1,1,1363.3984468439721,214.89888,0.37814987827668994,0.2741057142857143,0.9460180000000004,0.0024069307218944993,203.29820865984001,0.6802652134982292
69,2022-10-25 17:13:52,70,0,mc,0,1,1347.831954876028,216.36438,0.3688283486659638,0.2759749744897959,0.9460180000000004,0.0024069307218944993,204.68459803884005,0.6790514991509636
70,2022-10-25 17:16:59,71,0,mc,0,0,1338.274867956028,217.9251,0.3418401142768555,0.2779656887755103,0.9460180000000004,0.0024069307218944993,206.16106725179998,0.669969928868339
71,2022-10-25 17:20:12,72,0,bc,1,1,1337.161569363972,24.64629,0.030593954537413065,0.03143659438775506,0.9460180000000004,0.0024069307218944993,23.31583397322,0.07239610852454596
72,2022-10-25 17:23:23,73,0,bc,1,1,1367.092672683972,24.573978,0.031513459206923694,0.031344359693877506,0.9460180000000004,0.0024069307218944993,23.247425519604004,0.07257067896325038
73,2022-10-25 17:26:35,74,0,mc,1,1,1340.2056422960281,103.27475999999999,0.15582378052232998,0.1317280102040816,0.9460180000000004,0.0024069307218944993,97.69978190568,0.31472109526156744
74,2022-10-25 17:29:49,75,1,mc,0,0,1349.0010274200001,102.94326,0.12100086174227295,0.13130517857142857,0.9460180000000004,0.0024069307218944993,97.38617693867998,0.2998776700195899
75,2022-10-25 17:32:58,76,1,mc,0,0,1337.3004584760279,102.55001999999999,0.16147928743707785,0.1308035969387755,0.9460180000000004,0.0024069307218944993,97.01416482036001,0.31555345869008505
76,2022-10-25 17:36:06,77,1,mc,0,0,1327.4267704960278,102.35694,0.11930369338053698,0.13055732142857143,0.9460180000000004,0.0024069307218944993,96.83150766492,0.2978069996356798
77,2022-10-25 17:39:20,78,0,mc,1,1,1346.867387916028,52.59563999999999,0.07591083797478353,0.06708627551020405,0.9460180000000004,0.0024069307218944993,49.75642216152,0.15877956447613084
78,2022-10-25 17:42:27,79,0,mc,1,1,1334.7408563599997,52.44599999999999,0.25207814768911047,0.06689540816326527,0.9480997,0.0019384069924096349,49.724540637600015,0.2673533316795942
79,2022-10-25 17:45:42,80,0,pc,1,1,1331.4507207560282,1015.2264,41.94543689499329,1.2949316326530613,0.950644,0.0013657668785947998,965.1188858016001,39.91826370282483
80,2022-10-25 17:48:49,81,0,pc,1,1,1357.482545736028,1041.1782,28.549043033503125,1.328033418367347,0.950644,0.0013657668785947998,989.7898087607999,27.206512070337038
81,2022-10-25 17:52:10,82,1,pc,0,1,1308.1791757199999,1038.9276,25.811705721320852,1.325162755102041,0.950644,0.0013657668785947998,987.6502893744001,24.610997560534646
82,2022-10-25 17:55:19,83,1,pc,0,0,1341.5327420760282,1043.5068,24.243554600927148,1.3310035714285713,0.950644,0.0013657668785947998,992.0034783792001,23.125654672316372
83,2022-10-25 17:58:33,84,1,pc,0,0,1310.085890676028,1044.8639999999998,27.99259565053296,1.332734693877551,0.950644,0.0013657668785947998,993.293692416,26.67932864337671
84,2022-10-25 18:01:39,85,1,pc,0,0,1347.57550244,1031.5632,28.925570251941437,1.3157693877551018,0.950644,0.0013657668785947998,980.6493667008001,27.562385481086295
85,2022-10-25 18:04:54,86,1,pc,0,0,1318.7303571599998,1034.445,23.214650507157998,1.3194451530612248,0.950644,0.0013657668785947998,983.3889325799998,22.149589245050272
86,2022-10-25 18:08:05,87,1,pc,0,0,1332.7160311639718,1037.7222,22.046949157327028,1.323625255102041,0.950644,0.0013657668785947998,986.5043830968,21.044317662641255
87,2022-10-25 18:11:23,88,0,mc,1,1,1358.705205223972,83.48965016949151,29.90955683817612,0.14765116459500424,0.950644,0.0012963211051069288,79.36893499572611,28.4338931879496
88,2022-10-25 18:14:25,89,0,bc,1,1,1344.879198876028,25.340244,0.05354761148355009,0.032321739795918326,0.950644,0.0013657668785947998,24.089550917136,0.0687981068484691
89,2022-10-25 18:17:39,90,0,bc,1,1,1306.2380119439722,24.844157999999993,0.03160679388455933,0.03168897704081628,0.950644,0.0013657668785947998,23.617949737752,0.054421112810929345
90,2022-10-25 18:20:43,91,0,None,1,1,1305.5933268839722,0.0,0.0,0.0,0.950644,0.0,0.0,0.0
91,2022-10-25 18:24:01,92,0,None,1,1,1298.0052908799998,0.0,0.0,0.0,0.950644,0.0,0.0,0.0
92,2022-10-25 18:27:09,93,0,None,1,1,1320.1990799760279,0.0,0.0,0.0,0.950644,0.0,0.0,0.0
93,2022-10-25 18:30:19,94,0,None,0,0,1292.596279223972,0.0,0.0,0.0,0.950644,0.0,0.0,0.0
94,2022-10-25 18:33:53,95,0,bc,1,1,1318.0627062199999,27.06333,0.07316125440260521,0.03451955357142853,0.950644,0.0013657668785947998,25.727592284520004,0.08532483016304515
95,2022-10-25 18:36:53,96,0,pc,1,1,1295.4522504439722,466.1580000000001,2.643581392026951,0.5945892857142857,0.950644,0.0013657668785947998,443.15030575200007,2.653400649414469
96,2022-10-25 18:40:05,97,0,pc,1,1,1312.2359343800001,480.5406,1.9335745873241446,0.6129344387755103,0.950644,0.0013657668785947998,456.8230381464,2.036914234955582
97,2022-10-25 18:43:26,98,1,pc,0,1,1293.827688056028,488.82120000000003,2.021244630822082,0.6234964285714286,0.950644,0.0013657668785947998,464.69494085279996,2.11875733735956
98,2022-10-25 18:46:40,99,1,pc,0,0,1303.1534757560282,493.04099999999994,2.398884783266966,0.6288788265306124,0.950644,0.0013657668785947998,468.70646840399996,2.4518290463111176
99,2022-10-25 18:49:55,100,1,pc,0,0,1246.13357006,491.6658,2.6576110516204086,0.6271247448979593,0.950644,0.0013657668785947998,467.3991427752,2.681276579492435
100,2022-10-25 18:53:05,101,0,bc,1,1,1319.78514722,1.684524,0.023108400163180803,0.00580392482484903,0.950644,0.0013657668785947998,1.601382633456,0.022766696353100618
101,2022-10-25 18:56:22,102,0,bc,1,1,1268.58271776,1.7095422,0.023086891564886212,0.005804346316948869,0.950644,0.0013657668785947998,1.6251660351768002,0.022750545898318743
102,2022-10-25 18:59:32,103,0,bc,1,1,1302.914521023972,26.105262,0.048809338603542377,0.033297528061224456,0.950644,0.0013657668785947998,24.816810688728008,0.06652936585521162
103,2022-10-25 19:02:47,104,1,bc,0,0,1284.910364936028,26.024448,0.03163257004193026,0.03319444897959179,0.950644,0.0013657668785947998,24.739985344512004,0.05624410892746206
104,2022-10-25 19:05:57,105,1,bc,0,0,1292.620338936028,25.762769999999996,0.0390279459197107,0.03286067602040811,0.950644,0.0013657668785947998,24.49122272388,0.059920347046475926
105,2022-10-25 19:09:08,106,1,bc,0,0,1277.88718,25.630086000000002,0.030050288089089782,0.032691436224489744,0.950644,0.0013657668785947998,24.365087475383998,0.054838383104085495
106,2022-10-25 19:12:19,107,0,mc,1,1,1308.6696613000001,149.59422,0.2411780738832503,0.19080895408163265,0.950644,0.0013657668785947998,142.21084767768,0.35666867296378274
107,2022-10-25 19:15:38,108,0,mc,1,1,1273.92720612,149.65704000000002,0.19078008210715652,0.19088908163265303,0.950644,0.0013657668785947998,142.27056713375998,0.32802642566921025
108,2022-10-25 19:18:43,109,0,pc,1,1,1291.67326968,646.83,5.9479232210972395,0.8250382653061226,0.950644,0.0013657668785947998,614.90505852,5.776447205968533
109,2022-10-25 19:22:08,110,1,pc,0,1,1274.3985535760282,663.6515999999999,5.254877196068689,0.8464943877551022,0.950644,0.0013657668785947998,630.8964116304,5.140458125523128
110,2022-10-25 19:25:20,111,1,pc,0,0,1265.460451583972,667.2443999999998,5.467142045198098,0.8510770408163265,0.950644,0.0013657668785947998,634.3118853935999,5.338263011067772
111,2022-10-25 19:28:43,112,1,pc,0,0,1263.0621575439718,669.0672,4.344938862864918,0.8534020408163268,0.950644,0.0013657668785947998,636.0447192768,4.307451415465766
112,2022-10-25 19:31:53,113,0,mc,1,1,1273.486480056028,76.00134000000001,0.0925129641854212,0.0969404846938775,0.950644,0.0013657668785947998,72.25021786296,0.16432232881001987
